Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-01-16 07:00","28949","29024","30373",
"2023-01-16 07:05","29782","29744","30373",
"2023-01-16 07:10","30576","30327","30373",
"2023-01-16 07:15","30690","30773","31472",
"2023-01-16 07:20","31316","31154","31472",
"2023-01-16 07:25","31612","31539","31472",
"2023-01-16 07:30","31846","31931","32532",
"2023-01-16 07:35","32409","32299","32532",
"2023-01-16 07:40","32605","32617","32532",
"2023-01-16 07:45","32907","32883","33126",
"2023-01-16 07:50","33269","33105","33126",
"2023-01-16 07:55","33385","33291","33126",
"2023-01-16 08:00","33756","33441","34453",
"2023-01-16 08:05","34089","33664","34453",
"2023-01-16 08:10","34282","34073","34453",
"2023-01-16 08:15","34579","34667","34686",
"2023-01-16 08:20","34962","35188","34686",
"2023-01-16 08:25","34857","35380","34686",
"2023-01-16 08:30","34988","35241","34892",
"2023-01-16 08:35","35022","34988","34892",
"2023-01-16 08:40","34966","34834","34892",
"2023-01-16 08:45","34883","34780","34725",
"2023-01-16 08:50","34769","34787","34725",
"2023-01-16 08:55","34855","34814","34725",
"2023-01-16 09:00","34975","34862","35062",
"2023-01-16 09:05","35069","34940","35062",
"2023-01-16 09:10","35033","35056","35062",
"2023-01-16 09:15","35092","35210","35480",
"2023-01-16 09:20","35593","35375","35480",
"2023-01-16 09:25","35631","35521","35480",
"2023-01-16 09:30","35753","35648","35686",
"2023-01-16 09:35","35900","35732","35686",
"2023-01-16 09:40","35867","35744","35686",
"2023-01-16 09:45","35707","35687","35798",
"2023-01-16 09:50","35903","35650","35798",
"2023-01-16 09:55","35874","35726","35798",
"2023-01-16 10:00","35952","35914","36043",
"2023-01-16 10:05","36098","36097","36043",
"2023-01-16 10:10","35916","36161","36043",
"2023-01-16 10:15","36017","36104","36136",
"2023-01-16 10:20","36136","36015","36136",
"2023-01-16 10:25","36049","35984","36136",
"2023-01-16 10:30","36160","36009","36136",
"2023-01-16 10:35","36115","36044","36136",
"2023-01-16 10:40","36174","36038","36136",
"2023-01-16 10:45","36105","35993","35983",
"2023-01-16 10:50","35956","35931","35983",
"2023-01-16 10:55","36108","35874","35983",
"2023-01-16 11:00","36030","35823","35825",
"2023-01-16 11:05","35942","35774","35825",
"2023-01-16 11:10","35784","35727","35825",
"2023-01-16 11:15","35622","35680","35725",
"2023-01-16 11:20","35777","35635","35725",
"2023-01-16 11:25","35647","35596","35725",
"2023-01-16 11:30","35562","35560","35625",
"2023-01-16 11:35","35617","35543","35625",
"2023-01-16 11:40","35544","35556","35625",
"2023-01-16 11:45","35664","35600","35625",
"2023-01-16 11:50","35643","35628","35625",
"2023-01-16 11:55","35615","35592","35625",
"2023-01-16 12:00","35571","35491","35342",
"2023-01-16 12:05","35450","35389","35342",
"2023-01-16 12:10","35456","35347","35342",
"2023-01-16 12:15","35410","35366","35392",
"2023-01-16 12:20","35505","35401","35392",
"2023-01-16 12:25","35557","35407","35392",
"2023-01-16 12:30","35440","35385","35492",
"2023-01-16 12:35","35399","35373","35492",
"2023-01-16 12:40","35527","35411","35492",
"2023-01-16 12:45","35375","35499","35542",
"2023-01-16 12:50","35709","35576","35542",
"2023-01-16 12:55","35703","35582","35542",
"2023-01-16 13:00","35677","35517","35584",
"2023-01-16 13:05","35570","35452","35584",
"2023-01-16 13:10","35542","35457","35584",
"2023-01-16 13:15","35607","35533","35766",
"2023-01-16 13:20","35729","35624","35766",
"2023-01-16 13:25","35712","35677","35766",
"2023-01-16 13:30","35831","35692","35576",
"2023-01-16 13:35","35558","35683","35576",
"2023-01-16 13:40","35787","35668","35576",
"2023-01-16 13:45","35780","35645","35436",
"2023-01-16 13:50","35704","35587","35436",
"2023-01-16 13:55","35506","35467","35436",
"2023-01-16 14:00","35182","35284","35124",
"2023-01-16 14:05","35191","35136","35124",
"2023-01-16 14:10","35334","35121","35124",
"2023-01-16 14:15","35391","35238","35444",
"2023-01-16 14:20","35339","35366","35444",
"2023-01-16 14:25","35417","35383","35444",
"2023-01-16 14:30","35452","35288","35373",
"2023-01-16 14:35","35334","35166","35373",
"2023-01-16 14:40","35198","35103","35373",
"2023-01-16 14:45","35144","35099","35032",
"2023-01-16 14:50","35150","35107","35032",
"2023-01-16 14:55","35025","35079","35032",
"2023-01-16 15:00","34916","35017","34973",
"2023-01-16 15:05","35028","34939","34973",
"2023-01-16 15:10","35129","34867","34973",
"2023-01-16 15:15","34872","34798","35098",
"2023-01-16 15:20","34897","34742","35098",
"2023-01-16 15:25","34703","34704","35098",
"2023-01-16 15:30","34690","34685","35098",
"2023-01-16 15:35","34732","34673","35098",
"2023-01-16 15:40","34651","34655","35098",
"2023-01-16 15:45","34600","34633","34798",
"2023-01-16 15:50","34666","34604","34798",
"2023-01-16 15:55","34718","34568","34798",
"2023-01-16 16:00","34419","34524","34571",
"2023-01-16 16:05","34641","34480","34571",
"2023-01-16 16:10","34426","34443","34571",
"2023-01-16 16:15","34463","34414","34571",
"2023-01-16 16:20","34636","34406","34571",
"2023-01-16 16:25","34501","34433","34571",
"2023-01-16 16:30","34572","34496","34677",
"2023-01-16 16:35","34532","34548","34677",
"2023-01-16 16:40","34849","34544","34677",
"2023-01-16 16:45","34476","34483","34421",
"2023-01-16 16:50","34442","34432","34421",
"2023-01-16 16:55","34641","34456","34421",
"2023-01-16 17:00","34447","34554","34920",
"2023-01-16 17:05","34770","34651","34920",
"2023-01-16 17:10","34695","34672","34920",
"2023-01-16 17:15","34539","34617","35220",
"2023-01-16 17:20","34656","34556","35220",
"2023-01-16 17:25","34693","34561","35220",
"2023-01-16 17:30","34529","34631","35360",
"2023-01-16 17:35","34773","34742","35360",
"2023-01-16 17:40","35062","34870","35360",
"2023-01-16 17:45","34890","35014","35160",
"2023-01-16 17:50","35166","35178","35160",
"2023-01-16 17:55","35244","35367","35160",
"2023-01-16 18:00","35292","35580","35793",
"2023-01-16 18:05","35433","35783","35793",
"2023-01-16 18:10","35323","35943","35793",
"2023-01-16 18:15","35546","36058","36212",
"2023-01-16 18:20","35770","36155","36212",
"2023-01-16 18:25","35864","36260","36212",
"2023-01-16 18:30","36137","36373","36313",
"2023-01-16 18:35","36313","36492","36313",
"2023-01-16 18:40","36444","36616","36313",
"2023-01-16 18:45","36589","36745","36457",
"2023-01-16 18:50","36661","36856","36457",
"2023-01-16 18:55","36650","36925","36457",
"2023-01-16 19:00","36815","36953","36857",
"2023-01-16 19:05","36765","36980","36857",
"2023-01-16 19:10","36781","37048","36857",
"2023-01-16 19:15","36806","37156","37247",
"2023-01-16 19:20","37040","37276","37247",
"2023-01-16 19:25","37144","37379","37247",
"2023-01-16 19:30","37284","37465","37347",
"2023-01-16 19:35","37343","37542","37347",
"2023-01-16 19:40","37536","37620","37347",
"2023-01-16 19:45","37498","37699","37647",
"2023-01-16 19:50","37713","37763","37647",
"2023-01-16 19:55","37685","37797","37647",
"2023-01-16 20:00","37514","37803","37918",
"2023-01-16 20:05","37656","37795","37918",
"2023-01-16 20:10","37645","37786","37918",
"2023-01-16 20:15","37682","37779","37855",
"2023-01-16 20:20","37779","37765","37855",
"2023-01-16 20:25","37853","37740","37855",
"2023-01-16 20:30","37897","37703","37791",
"2023-01-16 20:35","37913","37642","37791",
"2023-01-16 20:40","37835","37546","37791",
"2023-01-16 20:45","37778","37415","37831",
"2023-01-16 20:50","37888","37298","37831",
"2023-01-16 20:55","37731","37245","37831",
"2023-01-16 21:00","37419","37256","37660",
"2023-01-16 21:05","37490","37246","37660",
"2023-01-16 21:10","37361","37128","37660",
"2023-01-16 21:15","37224","36902","36620",
"2023-01-16 21:20","37218","36629","36620",
"2023-01-16 21:25","36902","36368","36620",
"2023-01-16 21:30","36600","36119","35510",
"2023-01-16 21:35","36588","35867","35510",
"2023-01-16 21:40","36036","35599","35510",
"2023-01-16 21:45","35671","35316","34836",
"2023-01-16 21:50","35162","35023","34836",
"2023-01-16 21:55","35006","34730","34836",
"2023-01-16 22:00","34507","34448","33656",
"2023-01-16 22:05","34148","34154","33656",
"2023-01-16 22:10","33875","33858","33656",
"2023-01-16 22:15","33599","33563","32856",
"2023-01-16 22:20","33326","33268","32856",
"2023-01-16 22:25","33248","32973","32856",
"2023-01-16 22:30","32870","32680","31830",
"2023-01-16 22:35","32777","32388","31830",
"2023-01-16 22:40","32471","32098","31830",
"2023-01-16 22:45","32022","31808","31234",
"2023-01-16 22:50","31938","31523","31234",
"2023-01-16 22:55","31293","31244","31234",
"2023-01-16 23:00","31099","30972","30538",
"2023-01-16 23:05","30788","30706","30538",
"2023-01-16 23:10","30369","30447","30538",
"2023-01-16 23:15","30082","30195","29858",
"2023-01-16 23:20","29733","29950","29858",
"2023-01-16 23:25","29494","29712","29858",
"2023-01-16 23:30","29182","29479","29048",
"2023-01-16 23:35","29039","29257","29048",
"2023-01-16 23:40","28953","29048","29048",
"2023-01-16 23:45","28607","28852","28048",
"2023-01-16 23:50","28255","28653","28048",
"2023-01-16 23:55","28071","28435","28048",
"2023-01-17 00:00","27609","28197","27742",
"2023-01-17 00:05","27814","27966","27742",
"2023-01-17 00:10","27641","27765","27742",
"2023-01-17 00:15","27766","27595","26799",
"2023-01-17 00:20","27614","27438","26799",
"2023-01-17 00:25","27402","27275","26799",
"2023-01-17 00:30","27172","27106","26838",
"2023-01-17 00:35","27048","26942","26838",
"2023-01-17 00:40","27031","26792","26838",
"2023-01-17 00:45","26858","26657","26201",
"2023-01-17 00:50","26747","26514","26201",
"2023-01-17 00:55","26170","26343","26201",
"2023-01-17 01:00","26076","26144","25853",
"2023-01-17 01:05","25996","25948","25853",
"2023-01-17 01:10","26134","25787","25853",
"2023-01-17 01:15","25818","25661","25419",
"2023-01-17 01:20","25902","25551","25419",
"2023-01-17 01:25","25764","25437","25419",
"2023-01-17 01:30","25711","25321","25663",
"2023-01-17 01:35","25561","25205","25663",
"2023-01-17 01:40","25348","25094","25663",
"2023-01-17 01:45","25222","24987","25137",
"2023-01-17 01:50","25256","24888","25137",
"2023-01-17 01:55","25044","24800","25137",
"2023-01-17 02:00","24844","24722","24986",
"2023-01-17 02:05","25272","24650","24986",
"2023-01-17 02:10","24941","24576","24986",
"2023-01-17 02:15","24836","24501","24440",
"2023-01-17 02:20","24642","24428","24440",
"2023-01-17 02:25","24430","24361","24440",
"2023-01-17 02:30","24290","24299","24270",
"2023-01-17 02:35","24357","24242","24270",
"2023-01-17 02:40","24346","24188","24270",
"2023-01-17 02:45","24443","24137","24285",
"2023-01-17 02:50","24277","24090","24285",
"2023-01-17 02:55","24355","24048","24285",
"2023-01-17 03:00","24124","","",
