Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-11-26 11:55","27763","27417","28076",
"2022-11-26 12:00","27425","27346","28042",
"2022-11-26 12:05","27579","27283","28042",
"2022-11-26 12:10","27405","27259","28042",
"2022-11-26 12:15","27458","27274","27997",
"2022-11-26 12:20","27519","27309","27997",
"2022-11-26 12:25","27637","27343","27997",
"2022-11-26 12:30","27507","27378","27701",
"2022-11-26 12:35","27496","27406","27701",
"2022-11-26 12:40","27505","27422","27701",
"2022-11-26 12:45","27445","27426","27741",
"2022-11-26 12:50","27406","27455","27741",
"2022-11-26 12:55","27308","27548","27741",
"2022-11-26 13:00","27079","27704","27673",
"2022-11-26 13:05","27309","27856","27673",
"2022-11-26 13:10","27283","27940","27673",
"2022-11-26 13:15","27509","27954","27470",
"2022-11-26 13:20","27478","27940","27470",
"2022-11-26 13:25","27546","27939","27470",
"2022-11-26 13:30","27500","27951","27670",
"2022-11-26 13:35","27663","27964","27670",
"2022-11-26 13:40","27500","27966","27670",
"2022-11-26 13:45","27547","27957","27770",
"2022-11-26 13:50","27520","27941","27770",
"2022-11-26 13:55","27609","27925","27770",
"2022-11-26 14:00","27383","27907","28065",
"2022-11-26 14:05","27629","27880","28065",
"2022-11-26 14:10","27544","27838","28065",
"2022-11-26 14:15","27687","27780","27565",
"2022-11-26 14:20","27643","27710","27565",
"2022-11-26 14:25","27437","27630","27565",
"2022-11-26 14:30","27229","27541","27265",
"2022-11-26 14:35","27183","27459","27265",
"2022-11-26 14:40","27058","27402","27265",
"2022-11-26 14:45","26957","27369","27065",
"2022-11-26 14:50","26940","27298","27065",
"2022-11-26 14:55","26854","27126","27065",
"2022-11-26 15:00","26958","26852","26892",
"2022-11-26 15:05","26791","26584","26892",
"2022-11-26 15:10","26533","26427","26892",
"2022-11-26 15:15","26515","26382","26502",
"2022-11-26 15:20","26531","26379","26502",
"2022-11-26 15:25","26364","26350","26502",
"2022-11-26 15:30","26300","26296","26162",
"2022-11-26 15:35","26147","26235","26162",
"2022-11-26 15:40","26185","26186","26162",
"2022-11-26 15:45","26263","26150","26162",
"2022-11-26 15:50","26257","26117","26162",
"2022-11-26 15:55","26061","26080","26162",
"2022-11-26 16:00","25902","26039","26030",
"2022-11-26 16:05","26228","25997","26030",
"2022-11-26 16:10","25991","25959","26030",
"2022-11-26 16:15","25872","25925","25843",
"2022-11-26 16:20","25885","25892","25843",
"2022-11-26 16:25","25785","25860","25843",
"2022-11-26 16:30","25733","25829","25943",
"2022-11-26 16:35","25927","25811","25943",
"2022-11-26 16:40","25856","25820","25943",
"2022-11-26 16:45","25850","25855","25913",
"2022-11-26 16:50","25920","25875","25913",
"2022-11-26 16:55","25886","25838","25913",
"2022-11-26 17:00","25819","25745","26041",
"2022-11-26 17:05","25650","25672","26041",
"2022-11-26 17:10","25660","25695","26041",
"2022-11-26 17:15","25829","25815","26051",
"2022-11-26 17:20","25873","25978","26051",
"2022-11-26 17:25","25976","26133","26051",
"2022-11-26 17:30","26036","26279","26331",
"2022-11-26 17:35","26373","26418","26331",
"2022-11-26 17:40","26533","26552","26331",
"2022-11-26 17:45","26744","26680","26831",
"2022-11-26 17:50","26902","26833","26831",
"2022-11-26 17:55","27285","27040","26831",
"2022-11-26 18:00","27358","27301","27632",
"2022-11-26 18:05","27631","27552","27632",
"2022-11-26 18:10","27730","27730","27632",
"2022-11-26 18:15","27957","27836","28162",
"2022-11-26 18:20","28254","27910","28162",
"2022-11-26 18:25","28293","27994","28162",
"2022-11-26 18:30","28321","28088","28192",
"2022-11-26 18:35","28247","28184","28192",
"2022-11-26 18:40","28447","28273","28192",
"2022-11-26 18:45","28407","28356","28652",
"2022-11-26 18:50","28461","28427","28652",
"2022-11-26 18:55","28376","28482","28652",
"2022-11-26 19:00","28473","28520","28818",
"2022-11-26 19:05","28719","28556","28818",
"2022-11-26 19:10","28824","28603","28818",
"2022-11-26 19:15","28840","28661","28819",
"2022-11-26 19:20","28846","28721","28819",
"2022-11-26 19:25","28880","28777","28819",
"2022-11-26 19:30","28876","28826","29119",
"2022-11-26 19:35","29057","28871","29119",
"2022-11-26 19:40","29163","28911","29119",
"2022-11-26 19:45","28994","28946","29119",
"2022-11-26 19:50","29056","28984","29119",
"2022-11-26 19:55","29012","29030","29119",
"2022-11-26 20:00","29105","29084","29189",
"2022-11-26 20:05","29123","29137","29189",
"2022-11-26 20:10","29399","29180","29189",
"2022-11-26 20:15","29276","29213","29289",
"2022-11-26 20:20","29358","29242","29289",
"2022-11-26 20:25","29543","29275","29289",
"2022-11-26 20:30","29373","29311","29529",
"2022-11-26 20:35","29405","29332","29529",
"2022-11-26 20:40","29402","29320","29529",
"2022-11-26 20:45","29457","29274","29579",
"2022-11-26 20:50","29426","29253","29579",
"2022-11-26 20:55","29370","29315","29579",
"2022-11-26 21:00","29620","29461","29055",
"2022-11-26 21:05","29326","29589","29055",
"2022-11-26 21:10","29479","29600","29055",
"2022-11-26 21:15","29477","29492","28965",
"2022-11-26 21:20","29110","29334","28965",
"2022-11-26 21:25","29033","29191","28965",
"2022-11-26 21:30","28968","29063","28965",
"2022-11-26 21:35","28960","28934","28965",
"2022-11-26 21:40","28832","28790","28965",
"2022-11-26 21:45","28680","28630","28265",
"2022-11-26 21:50","28566","28459","28265",
"2022-11-26 21:55","28131","28281","28265",
"2022-11-26 22:00","28109","28096","27658",
"2022-11-26 22:05","27847","27908","27658",
"2022-11-26 22:10","27845","27721","27658",
"2022-11-26 22:15","27687","27535","27038",
"2022-11-26 22:20","27541","27348","27038",
"2022-11-26 22:25","27319","27156","27038",
"2022-11-26 22:30","27281","26958","26938",
"2022-11-26 22:35","26980","26765","26938",
"2022-11-26 22:40","26696","26584","26938",
"2022-11-26 22:45","26471","26417","26238",
"2022-11-26 22:50","26389","26235","26238",
"2022-11-26 22:55","26329","26012","26238",
"2022-11-26 23:00","26302","25748","25733",
"2022-11-26 23:05","26156","25492","25733",
"2022-11-26 23:10","25950","25292","25733",
"2022-11-26 23:15","25643","25149","25223",
"2022-11-26 23:20","25402","25030","25223",
"2022-11-26 23:25","25334","24906","25223",
"2022-11-26 23:30","25260","24775","24633",
"2022-11-26 23:35","25138","24641","24633",
"2022-11-26 23:40","24609","24505","24633",
"2022-11-26 23:45","24748","24368","24401",
"2022-11-26 23:50","24630","24246","24401",
"2022-11-26 23:55","24478","24154","24401",
"2022-11-27 00:00","24091","24091","23748",
"2022-11-27 00:05","24208","24027","23748",
"2022-11-27 00:10","24246","23927","23748",
"2022-11-27 00:15","23916","23792","23874",
"2022-11-27 00:20","23896","23643","23874",
"2022-11-27 00:25","23545","23504","23874",
"2022-11-27 00:30","23568","23374","23163",
"2022-11-27 00:35","23490","23249","23163",
"2022-11-27 00:40","23174","23123","23163",
"2022-11-27 00:45","23011","22997","22783",
"2022-11-27 00:50","22956","22869","22783",
"2022-11-27 00:55","22764","22738","22783",
"2022-11-27 01:00","22720","22605","22415",
"2022-11-27 01:05","22523","22475","22415",
"2022-11-27 01:10","22551","22354","22415",
"2022-11-27 01:15","22287","22243","22055",
"2022-11-27 01:20","22378","22136","22055",
"2022-11-27 01:25","22221","22030","22055",
"2022-11-27 01:30","22013","21925","21711",
"2022-11-27 01:35","21904","21823","21711",
"2022-11-27 01:40","21981","21728","21711",
"2022-11-27 01:45","21878","21639","21464",
"2022-11-27 01:50","21611","21549","21464",
"2022-11-27 01:55","21471","21448","21464",
"2022-11-27 02:00","21209","21337","20955",
"2022-11-27 02:05","21347","21230","20955",
"2022-11-27 02:10","21416","21138","20955",
"2022-11-27 02:15","21326","21063","20795",
"2022-11-27 02:20","21191","20997","20795",
"2022-11-27 02:25","21200","20930","20795",
"2022-11-27 02:30","21026","20864","20762",
"2022-11-27 02:35","20872","20799","20762",
"2022-11-27 02:40","21033","20736","20762",
"2022-11-27 02:45","20740","20675","20564",
"2022-11-27 02:50","20558","20620","20564",
"2022-11-27 02:55","20681","20575","20564",
"2022-11-27 03:00","20769","","",
