Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-10-05 19:05","30046","29664","30023",
"2022-10-05 19:10","29857","29661","30023",
"2022-10-05 19:15","29865","29833","30273",
"2022-10-05 19:20","29941","30079","30273",
"2022-10-05 19:25","30225","30301","30273",
"2022-10-05 19:30","30303","30499","30593",
"2022-10-05 19:35","30518","30675","30593",
"2022-10-05 19:40","30595","30828","30593",
"2022-10-05 19:45","30806","30959","31163",
"2022-10-05 19:50","31002","31134","31163",
"2022-10-05 19:55","31328","31421","31163",
"2022-10-05 20:00","31411","31820","32217",
"2022-10-05 20:05","31933","32193","32217",
"2022-10-05 20:10","32045","32404","32217",
"2022-10-05 20:15","32194","32454","32577",
"2022-10-05 20:20","32533","32435","32577",
"2022-10-05 20:25","32523","32441","32577",
"2022-10-05 20:30","32732","32472","32577",
"2022-10-05 20:35","32761","32487","32577",
"2022-10-05 20:40","32849","32444","32577",
"2022-10-05 20:45","32602","32343","32587",
"2022-10-05 20:50","32667","32260","32587",
"2022-10-05 20:55","32886","32268","32587",
"2022-10-05 21:00","32576","32369","32491",
"2022-10-05 21:05","32499","32447","32491",
"2022-10-05 21:10","32364","32389","32491",
"2022-10-05 21:15","32214","32194","32031",
"2022-10-05 21:20","32068","31938","32031",
"2022-10-05 21:25","31899","31696","32031",
"2022-10-05 21:30","31453","31467","31331",
"2022-10-05 21:35","31222","31240","31331",
"2022-10-05 21:40","31087","31005","31331",
"2022-10-05 21:45","30605","30760","30541",
"2022-10-05 21:50","30485","30492","30541",
"2022-10-05 21:55","30238","30188","30541",
"2022-10-05 22:00","29856","29848","29364",
"2022-10-05 22:05","29623","29512","29364",
"2022-10-05 22:10","29405","29219","29364",
"2022-10-05 22:15","29151","28970","28674",
"2022-10-05 22:20","28879","28738","28674",
"2022-10-05 22:25","28587","28496","28674",
"2022-10-05 22:30","28446","28245","27974",
"2022-10-05 22:35","28259","28000","27974",
"2022-10-05 22:40","27948","27776","27974",
"2022-10-05 22:45","27578","27574","27324",
"2022-10-05 22:50","27600","27362","27324",
"2022-10-05 22:55","27313","27110","27324",
"2022-10-05 23:00","26910","26817","26658",
"2022-10-05 23:05","26747","26535","26658",
"2022-10-05 23:10","26601","26316","26658",
"2022-10-05 23:15","26566","26159","26378",
"2022-10-05 23:20","26399","26031","26378",
"2022-10-05 23:25","26398","25898","26378",
"2022-10-05 23:30","26109","25760","25508",
"2022-10-05 23:35","25770","25621","25508",
"2022-10-05 23:40","25526","25487","25508",
"2022-10-05 23:45","25549","25358","25308",
"2022-10-05 23:50","25325","25241","25308",
"2022-10-05 23:55","25014","25142","25308",
"2022-10-06 00:00","24890","25061","25010",
"2022-10-06 00:05","24990","24979","25010",
"2022-10-06 00:10","25126","24879","25010",
"2022-10-06 00:15","25130","24761","24720",
"2022-10-06 00:20","24981","24637","24720",
"2022-10-06 00:25","25178","24520","24720",
"2022-10-06 00:30","24975","24410","24520",
"2022-10-06 00:35","24872","24305","24520",
"2022-10-06 00:40","24718","24202","24520",
"2022-10-06 00:45","24671","24103","24357",
"2022-10-06 00:50","24554","24004","24357",
"2022-10-06 00:55","24329","23900","24357",
"2022-10-06 01:00","24154","23793","23799",
"2022-10-06 01:05","24136","23688","23799",
"2022-10-06 01:10","24022","23594","23799",
"2022-10-06 01:15","23903","23510","23707",
"2022-10-06 01:20","23721","23431","23707",
"2022-10-06 01:25","24024","23353","23707",
"2022-10-06 01:30","23854","23275","23607",
"2022-10-06 01:35","23738","23199","23607",
"2022-10-06 01:40","23570","23124","23607",
"2022-10-06 01:45","23574","23050","23507",
"2022-10-06 01:50","23456","22982","23507",
"2022-10-06 01:55","23407","22921","23507",
"2022-10-06 02:00","23137","22868","22996",
"2022-10-06 02:05","23173","22817","22996",
"2022-10-06 02:10","23118","22763","22996",
"2022-10-06 02:15","23023","22707","23000",
"2022-10-06 02:20","23083","22651","23000",
"2022-10-06 02:25","22771","22600","23000",
"2022-10-06 02:30","22895","22554","23000",
"2022-10-06 02:35","22797","22512","23000",
"2022-10-06 02:40","22831","22473","23000",
"2022-10-06 02:45","22701","22439","23000",
"2022-10-06 02:50","22711","22406","23000",
"2022-10-06 02:55","22587","22372","23000",
"2022-10-06 03:00","22735","","",
